timestamp,transforms
1742664845727078146,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=714732235), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4605219392827006, y=0.16319792943091402, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00032314777745575643, w=0.9999999477877556)))]"
1742664845793726529,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=764756499), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4602890440341806, y=0.155331256186306, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.000311766214865614, w=0.9999999514009125)))]"
1742664845827020970,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=814537723), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.46005804459130634, y=0.14748497775379918, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00030210191867704024, w=0.9999999543672143)))]"
1742664845893759891,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=864555858), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4598276905921541, y=0.13963868032331764, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002921050053519455, w=0.999999957337332)))]"
1742664845927205500,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=914561493), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.459597682939688, y=0.13178214745414454, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00028247961425446893, w=0.9999999601026329)))]"
1742664845993716567,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664845, nanosec=964571812), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4593688944681784, y=0.123956254804356, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00027302526658184767, w=0.9999999627286013)))]"
1742664846026991970,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=14479631), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4591416432811206, y=0.11616099316835635, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002645349255021647, w=0.9999999650106359)))]"
1742664846060416912,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=54815187), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45891980266025767, y=0.10851895367808745, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00025232895613714696, w=0.9999999681650484)))]"
1742664846127139202,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=104468482), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45870391390544196, y=0.1010607936567227, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002492626028961163, w=0.9999999689340769)))]"
1742664846160476847,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=154564766), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584948271842617, y=0.0938376188232625, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00024285720592025198, w=0.9999999705101883)))]"
1742664846226998338,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=204541473), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45829369918040164, y=0.08685961821728677, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002380744684283745, w=0.9999999716602733)))]"
1742664846260557783,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=254484477), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4581010917833148, y=0.0801676770092872, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00023334427696025868, w=0.9999999727752238)))]"
1742664846327088311,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=304897672), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4579213147686902, y=0.07389459838293191, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00023034349447980596, w=0.9999999734709369)))]"
1742664846360330065,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=354506319), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.457792473558211, y=0.06876530669577753, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00024664162688008503, w=0.9999999695839534)))]"
1742664846427005392,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=404483248), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4577510563770361, y=0.06481002163359677, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002905844070723521, w=0.9999999577803503)))]"
1742664846460461113,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=454676033), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4577673191299603, y=0.06168245795738081, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0003207820345484556, w=0.9999999485494419)))]"
1742664846527034104,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=504479886), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4578184362193869, y=0.05919929692175711, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00034232963260657096, w=0.9999999414052096)))]"
1742664846560587271,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=554885026), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4578895292994429, y=0.05720748298668976, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0003606996380821476, w=0.9999999349478834)))]"
1742664846627145762,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=604499413), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45797058035120214, y=0.05561507854137963, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0003745954798634123, w=0.9999999298391108)))]"
1742664846660547204,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=654477324), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4580511579686645, y=0.05439121603656878, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.000391039247168272, w=0.9999999235441507)))]"
1742664846727054770,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=704565108), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45812099203716306, y=0.05352524781357757, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004091891426319323, w=0.9999999162821193)))]"
1742664846760380062,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=754476203), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.458180278834542, y=0.05290459603517418, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00042314534477867066, w=0.9999999104740046)))]"
1742664846827025296,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=805050604), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4582330540051862, y=0.05242711987867286, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00043306654381084257, w=0.9999999062266799)))]"
1742664846860445905,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=854519860), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45828026942227584, y=0.05205190432433992, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00044015688536302354, w=0.9999999031309534)))]"
1742664846927090398,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=904508123), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.458323189913786, y=0.05174829505508772, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00044690169797060594, w=0.9999999001394312)))]"
1742664846960620860,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664846, nanosec=954524202), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.458359653099769, y=0.051516058646333, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004542086347446521, w=0.9999998968472528)))]"
1742664847027113073,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=4458483), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.458385741751143, y=0.05136498060737698, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00046332669806048405, w=0.9999998926641797)))]"
1742664847060417161,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=44427330), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45840276884458075, y=0.05127458179989673, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00046858281210543866, w=0.9999998902150681)))]"
1742664847127133117,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=94522242), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45841706615212036, y=0.05120447834230808, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004754050279902242, w=0.9999998869950233)))]"
1742664847160493539,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=144513949), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584280249687107, y=0.051154562500520806, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004801532673915033, w=0.9999998847264132)))]"
1742664847227091345,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=194559953), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584350491231926, y=0.05112471507341906, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004851368637070895, w=0.9999998823211048)))]"
1742664847260410322,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=244533585), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45843504912434063, y=0.05112471506895676, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004915265855406858, w=0.9999998792008006)))]"
1742664847327096648,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=294479292), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45843504912149485, y=0.0511247150801606, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004945340188958881, w=0.9999998777180445)))]"
1742664847360453311,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=344552370), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584350491214711, y=0.05112471507952686, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0004975137407087635, w=0.9999998762400313)))]"
1742664847427052395,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=394512021), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584321104362253, y=0.0511345044383005, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005017529099386426, w=0.9999998741220008)))]"
1742664847460537319,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=444676027), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45842902431962407, y=0.05114424833227056, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005047567417623429, w=0.9999998726103078)))]"
1742664847527009642,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=494497194), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584257922758858, y=0.05115394479503482, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005077230223222309, w=0.999999871108658)))]"
1742664847560478381,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=544488642), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584257922745219, y=0.051153944798333004, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005092899823192342, w=0.9999998703118486)))]"
1742664847627159169,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=594574591), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584222702002704, y=0.05116353970994593, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005134994747352109, w=0.999999868159136)))]"
1742664847660445628,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=644503538), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584186044792006, y=0.051173080678069555, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.000516383933145266, w=0.9999998666738079)))]"
1742664847727024619,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=694676007), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584109858475885, y=0.05119204976664854, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005206554042525149, w=0.9999998644589658)))]"
1742664847760434023,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=744544879), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4584070334114532, y=0.051201475577670595, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005221586349701386, w=0.9999998636751707)))]"
1742664847827078737,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=794457677), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583988448965313, y=0.05122020571178782, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005264020589961921, w=0.9999998614504265)))]"
1742664847860433901,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=844663646), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583946093586139, y=0.05122950774865337, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005278376246422833, w=0.9999998606937113)))]"
1742664847927126986,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=894474017), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583858584420006, y=0.05124798181563733, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005320616773518172, w=0.9999998584551757)))]"
1742664847960421796,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=944716543), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45838134442724016, y=0.05125715194893346, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005334405779225925, w=0.9999998577205648)))]"
1742664848027061991,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664847, nanosec=994512691), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45836738869109167, y=0.051284454774001356, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005390955839346975, w=0.9999998546879652)))]"
1742664848060448543,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=34545946), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.458367388681644, y=0.05128445478905179, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005370688274408161, w=0.9999998557785269)))]"
1742664848093729575,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=84478651), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45835753893823855, y=0.051302367127041885, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005426159924187724, w=0.9999998527839316)))]"
1742664848160801886,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=134533433), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583474191980245, y=0.051320128355302, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005453847799240207, w=0.9999998512777099)))]"
1742664848193842841,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=184501768), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583370317967107, y=0.05133773437493091, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005481444452179144, w=0.9999998497688223)))]"
1742664848260378330,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=234821090), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583263791100819, y=0.051355181160000825, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005508837758019134, w=0.9999998482635213)))]"
1742664848293836124,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=284416235), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4583154635787852, y=0.05137246471287894, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005536289029512252, w=0.9999998467475072)))]"
1742664848360381928,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=334451960), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4582987018797521, y=0.051398140631719894, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005577645156549125, w=0.9999998444493604)))]"
1742664848393738017,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=384485019), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45828727170120426, y=0.05141508823875512, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005591132966568746, w=0.9999998436961486)))]"
1742664848460433212,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=434517244), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45827558908857824, y=0.05143186281574833, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005618017682565268, w=0.9999998421893741)))]"
1742664848493729911,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=484753917), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45826962218505535, y=0.0514401612283968, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005630649559512406, w=0.9999998414789151)))]"
1742664848560425736,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=534514861), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45826353070711706, y=0.051448368622475336, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005656471761733423, w=0.9999998400216232)))]"
1742664848593811176,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=584497493), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45825731536810715, y=0.05145648262705142, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005682129087353181, w=0.9999998385670321)))]"
1742664848660881821,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=635017854), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4582509769424891, y=0.05146450084819716, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005707890325228475, w=0.9999998370999269)))]"
1742664848693866423,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=684564092), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45825097693997946, y=0.05146450085077585, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005719615436494899, w=0.9999998364299829)))]"
1742664848760482710,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664848, nanosec=734856265), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.45824439841071274, y=0.05147232327356379, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0005757952936593596, w=0.9999998342298762)))]"
