timestamp,transforms
1742664764308298287,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=288136371), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=9.602729999985422e-14, y=-4.250813853187984e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.494310270805284e-05, w=0.9999999989900588)))]"
1742664764341655125,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=338005940), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=9.260970172342299e-14, y=-4.1493705413199397e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.226470875952769e-05, w=0.9999999991068472)))]"
1742664764408518526,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=378077547), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.254667083851712e-14, y=-3.2893097087677165e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.011254350512305e-05, w=0.9999999991954919)))]"
1742664764441781308,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=428127545), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=8.778878429232792e-14, y=-4.018183521019236e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.7424458886693726e-05, w=0.999999999299705)))]"
1742664764508329481,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=478021023), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=8.479597098434094e-14, y=-3.926787110083708e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.4744780544996724e-05, w=0.9999999993964002)))]"
1742664764541760580,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=528146800), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=8.253269074958387e-14, y=-3.866209877410231e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.2052625799812785e-05, w=0.9999999994863146)))]"
1742664764608477294,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=577980702), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.950638278890617e-14, y=-3.767252436012166e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.9376146988718155e-05, w=0.999999999568521)))]"
1742664764641910003,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=627932810), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.721666634463954e-14, y=-3.700092524349705e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.669331949028379e-05, w=0.9999999996437333)))]"
1742664764708299860,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=678313610), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.543733203000424e-14, y=-3.655306901469301e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.3987467728057144e-05, w=0.9999999997123007)))]"
1742664764741737922,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=727936268), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.200624868349022e-14, y=-3.528021826247973e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.1322334182221883e-05, w=0.9999999997726791)))]"
1742664764808364634,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=777956914), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=7.032352818779772e-14, y=-3.4830594963629156e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.8635825431521542e-05, w=0.999999999826353)))]"
1742664764841746843,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=827997376), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=6.815981086515507e-14, y=-3.412514965818135e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.5948252340515285e-05, w=0.9999999998728266)))]"
1742664764908313480,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=878004929), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=6.599441138118649e-14, y=-3.3395742229834295e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.326244666716137e-05, w=0.9999999999120538)))]"
1742664764941691745,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=928349987), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=6.435784363711112e-14, y=-3.2913280629359445e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0558514219409005e-05, w=0.9999999999442589)))]"
1742664765008318568,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664764, nanosec=977985442), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=6.148957944050357e-14, y=-3.177894748697444e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=7.892693079243551e-06, w=0.9999999999688527)))]"
1742664765041779185,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=27939790), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.995996972476756e-14, y=-3.1308102212750396e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.209744784882867e-06, w=0.9999999999864293)))]"
1742664765108384766,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=78083567), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.830857504797449e-14, y=-3.0758704238794843e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.5166225912061162e-06, w=0.9999999999968333)))]"
1742664765141818808,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=128030118), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.6273172682889875e-14, y=-2.998809814864005e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.659070303361424e-07, w=0.9999999999999862)))]"
1742664765208324647,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=178608494), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.519126056151784e-14, y=-2.970764927801079e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.882370753183766e-06, w=0.999999999995846)))]"
1742664765241655910,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=228009815), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.224825248710119e-14, y=-2.8407385374449633e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.535617236123764e-06, w=0.9999999999846785)))]"
1742664765275014785,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=268256368), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.1492938619862214e-14, y=-2.277990109044769e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.697179403111698e-06, w=0.9999999999703767)))]"
1742664765341763553,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=318481701), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=5.016203886501944e-14, y=-2.7756152045371735e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.0394681990523619e-05, w=0.9999999999459753)))]"
1742664765375018612,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=367941208), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.787579640451625e-14, y=-2.6749396120660164e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.3051053620112591e-05, w=0.999999999914835)))]"
1742664765441757806,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=418038725), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.698114724054788e-14, y=-2.6499132264661975e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.5741691525866142e-05, w=0.9999999998760996)))]"
1742664765474963160,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=468018110), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.541206803834354e-14, y=-2.5858487601337276e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.8425984824666906e-05, w=0.9999999998302416)))]"
1742664765541709206,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=518085645), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.40743116174366e-14, y=-2.5333360711380502e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.111501251066047e-05, w=0.9999999997770781)))]"
1742664765575053840,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=568327053), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.284428382863178e-14, y=-2.4856775190465326e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.3813378593887408e-05, w=0.9999999997164615)))]"
1742664765641986111,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=617982914), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.1035674421163046e-14, y=-2.4028941031910065e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.6480296135403313e-05, w=0.999999999649397)))]"
1742664765675225095,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=667976763), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=4.002912717071283e-14, y=-2.3653053813763172e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.916536636163395e-05, w=0.9999999995746907)))]"
1742664765741759267,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=718061353), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.885147314732015e-14, y=-2.3165820643693553e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.185531012655762e-05, w=0.9999999994926196)))]"
1742664765775050011,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=767937533), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.748837529082397e-14, y=-2.2554734763076673e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.453406062361137e-05, w=0.9999999994036993)))]"
1742664765841645574,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=818419408), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.675149885526831e-14, y=-2.230829219893776e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.724534181320094e-05, w=0.9999999993063923)))]"
1742664765875045060,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=868010935), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.498838131528701e-14, y=-2.142780023818847e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.990880419741703e-05, w=0.9999999992036437)))]"
1742664765941847163,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=918022525), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.418614852996033e-14, y=-2.1118599003463657e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.259482734614143e-05, w=0.9999999990928403)))]"
1742664765975004349,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664765, nanosec=968017984), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.3111396082954914e-14, y=-2.0632543383979507e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.5279984145344826e-05, w=0.9999999989748615)))]"
1742664766041644393,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=18014962), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.2081717642051525e-14, y=-2.0163213816848644e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.796522254072898e-05, w=0.9999999988496687)))]"
1742664766075160603,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=68376093), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=3.1302402264136183e-14, y=-1.984152652585171e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.067001888344799e-05, w=0.9999999987162745)))]"
1742664766141836017,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=118030417), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.9908777642866406e-14, y=-1.9119949715985373e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.333685403743541e-05, w=0.99999999857759)))]"
1742664766175144650,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=167957560), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.913827931857285e-14, y=-1.878280303718467e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.601834176928235e-05, w=0.9999999984309726)))]"
1742664766241657487,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=208016257), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.279226117557738e-14, y=-1.481433569820027e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.8169814865451657e-05, w=0.9999999983081364)))]"
1742664766275041380,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=258007771), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.7558589664120807e-14, y=-1.8030899859397797e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.08547598541436e-05, w=0.9999999981483491)))]"
1742664766341621219,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=307974155), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.6687962565568628e-14, y=-1.7604581651399358e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.353835516935958e-05, w=0.9999999979814387)))]"
1742664766375001908,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=358081338), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.5928416658020477e-14, y=-1.7242713795077798e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.622951252842544e-05, w=0.9999999978068258)))]"
1742664766441650396,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=407970980), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.50140242398283e-14, y=-1.6769265085014608e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.890898619968847e-05, w=0.9999999976257758)))]"
1742664766475098716,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=458047440), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.4325025477315745e-14, y=-1.6437720667852236e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.159849350257839e-05, w=0.9999999974368279)))]"
1742664766541692759,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=508004991), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.3512528421960453e-14, y=-1.6015147248241752e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.428161444597083e-05, w=0.9999999972411209)))]"
1742664766575015688,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=558006616), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.2800731120185678e-14, y=-1.5652673262984482e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.696710252308789e-05, w=0.9999999970380326)))]"
1742664766641666898,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=608027353), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.2099167041928472e-14, y=-1.528974456570575e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.965361707388555e-05, w=0.9999999968276506)))]"
1742664766675159682,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=657942885), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1367367729617652e-14, y=-1.4898242316550456e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.233448127838063e-05, w=0.9999999966105166)))]"
1742664766741627407,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=708171976), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.082932630475631e-14, y=-1.4634778086598112e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.50321861199963e-05, w=0.9999999963847637)))]"
1742664766775020541,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=758013044), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.0027034189192737e-14, y=-1.4179138159542464e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.770905102085534e-05, w=0.9999999961535612)))]"
1742664766841667251,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=808062874), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.9484297961514312e-14, y=-1.3899194678928033e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.039712811909898e-05, w=0.9999999959141797)))]"
1742664766875023737,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=858014609), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.884135035003271e-14, y=-1.3541839722983061e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.307993673350701e-05, w=0.9999999956680626)))]"
1742664766941591464,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=908003901), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.826869350399832e-14, y=-1.3228277057504952e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.57647624637097e-05, w=0.9999999954145551)))]"
1742664766975005172,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664766, nanosec=958057268), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.772211063221211e-14, y=-1.2927660516369832e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.845302953885829e-05, w=0.9999999951535005)))]"
1742664767041581418,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664767, nanosec=8007337), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.713553774123914e-14, y=-1.2591905951980736e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010113574868653912, w=0.9999999948857802)))]"
1742664767075019941,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664767, nanosec=57983647), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.661109159382123e-14, y=-1.2295646934395376e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.0001038198771892277, w=0.9999999946107165)))]"
1742664767108356406,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664767, nanosec=98011102), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.297071438145565e-14, y=-9.670644246033358e-18, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010596967242122237, w=0.9999999943852143)))]"
1742664767175155544,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664767, nanosec=148063357), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.571387421726126e-14, y=-1.1783439751369467e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010865787978421872, w=0.9999999940967326)))]"
1742664767208611493,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664767, nanosec=198015925), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.5194905217484392e-14, y=-1.1475972080207175e-17, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00011134073315832133, w=0.9999999938016205)))]"
