timestamp,layout.data_offset,data
1742667133263659714,0,"array('i', [51767, 27030])"
1742667133313857289,0,"array('i', [51402, 27403])"
1742667133363668270,0,"array('i', [51049, 27765])"
1742667133413810492,0,"array('i', [50710, 28113])"
1742667133463875900,0,"array('i', [50386, 28446])"
1742667133513770474,0,"array('i', [50148, 28819])"
1742667133563814807,0,"array('i', [50085, 29255])"
1742667133613840066,0,"array('i', [50088, 29641])"
1742667133663893862,0,"array('i', [50124, 29984])"
1742667133714097159,0,"array('i', [50189, 30295])"
1742667133763670918,0,"array('i', [50276, 30580])"
1742667133813750418,0,"array('i', [50379, 30843])"
1742667133863683640,0,"array('i', [50502, 31087])"
1742667133913730788,0,"array('i', [50644, 31311])"
1742667133963815233,0,"array('i', [50798, 31524])"
1742667134013790918,0,"array('i', [50962, 31732])"
1742667134063790158,0,"array('i', [51131, 31939])"
1742667134113758084,0,"array('i', [51305, 32143])"
1742667134153756640,0,"array('i', [51482, 32344])"
1742667134203781732,0,"array('i', [51659, 32541])"
1742667134253730455,0,"array('i', [51838, 32733])"
1742667134304046455,0,"array('i', [52016, 32921])"
1742667134353747066,0,"array('i', [52195, 33108])"
1742667134403685251,0,"array('i', [52376, 33295])"
1742667134453758566,0,"array('i', [52559, 33482])"
1742667134503766603,0,"array('i', [52745, 33670])"
1742667134553957621,0,"array('i', [52932, 33858])"
1742667134603777862,0,"array('i', [53120, 34046])"
1742667134653692677,0,"array('i', [53307, 34234])"
1742667134703738084,0,"array('i', [53494, 34420])"
1742667134753715677,0,"array('i', [53679, 34606])"
1742667134804116362,0,"array('i', [53864, 34792])"
1742667134853800788,0,"array('i', [54047, 34977])"
1742667134903861473,0,"array('i', [54231, 35161])"
1742667134953864751,0,"array('i', [54416, 35346])"
1742667135004414806,0,"array('i', [54602, 35532])"
1742667135055111880,0,"array('i', [54788, 35719])"
1742667135094326195,0,"array('i', [54974, 35906])"
1742667135144658658,0,"array('i', [55159, 36092])"
1742667135193954713,0,"array('i', [55344, 36277])"
1742667135243803528,0,"array('i', [55529, 36463])"
1742667135293783602,0,"array('i', [55713, 36648])"
1742667135343932621,0,"array('i', [55897, 36834])"
1742667135393721935,0,"array('i', [56082, 37020])"
1742667135443914806,0,"array('i', [56268, 37207])"
1742667135493936621,0,"array('i', [56454, 37394])"
1742667135543794528,0,"array('i', [56640, 37581])"
1742667135593757158,0,"array('i', [56826, 37768])"
1742667135643851083,0,"array('i', [57011, 37954])"
1742667135693774213,0,"array('i', [57196, 38141])"
1742667135743725509,0,"array('i', [57380, 38327])"
1742667135793698250,0,"array('i', [57565, 38513])"
1742667135843731843,0,"array('i', [57750, 38698])"
1742667135893689843,0,"array('i', [57936, 38884])"
1742667135943852824,0,"array('i', [58122, 39070])"
1742667135993700861,0,"array('i', [58308, 39257])"
1742667136043700713,0,"array('i', [58495, 39444])"
1742667136083839102,0,"array('i', [58681, 39632])"
1742667136133827379,0,"array('i', [58867, 39818])"
1742667136183715453,0,"array('i', [59052, 40005])"
1742667136233825861,0,"array('i', [59236, 40190])"
1742667136283790861,0,"array('i', [59420, 40376])"
1742667136333728527,0,"array('i', [59605, 40561])"
1742667136383818731,0,"array('i', [59789, 40747])"
1742667136433791231,0,"array('i', [59973, 40932])"
1742667136484049268,0,"array('i', [60158, 41118])"
1742667136533826490,0,"array('i', [60342, 41305])"
1742667136583798064,0,"array('i', [60527, 41491])"
1742667136633946953,0,"array('i', [60712, 41678])"
1742667136683813546,0,"array('i', [60896, 41864])"
1742667136734158083,0,"array('i', [61081, 42051])"
1742667136784238398,0,"array('i', [61265, 42237])"
1742667136833799009,0,"array('i', [61451, 42423])"
1742667136883758509,0,"array('i', [61636, 42609])"
1742667136933816694,0,"array('i', [61821, 42795])"
1742667136983821583,0,"array('i', [62006, 42980])"
1742667137033744490,0,"array('i', [62191, 43166])"
1742667137073827842,0,"array('i', [62376, 43352])"
1742667137124102842,0,"array('i', [62560, 43538])"
1742667137173824749,0,"array('i', [62745, 43723])"
1742667137223719379,0,"array('i', [62930, 43909])"
1742667137273970712,0,"array('i', [63115, 44094])"
1742667137323787916,0,"array('i', [63301, 44281])"
1742667137374135971,0,"array('i', [63486, 44468])"
1742667137423850768,0,"array('i', [63672, 44656])"
1742667137474165193,0,"array('i', [63858, 44843])"
1742667137523977860,0,"array('i', [64043, 45030])"
1742667137574076175,0,"array('i', [64228, 45216])"
1742667137624242842,0,"array('i', [64412, 45402])"
1742667137674014508,0,"array('i', [64596, 45588])"
1742667137724175249,0,"array('i', [64780, 45773])"
1742667137774475527,0,"array('i', [64964, 45959])"
1742667137824488193,0,"array('i', [65149, 46146])"
1742667137875033841,0,"array('i', [65335, 46333])"
1742667137918003323,0,"array('i', [65520, 46521])"
1742667137973969860,0,"array('i', [170, 46708])"
1742667138023986730,0,"array('i', [355, 46895])"
1742667138063993989,0,"array('i', [540, 47082])"
1742667138113975749,0,"array('i', [724, 47268])"
1742667138164025341,0,"array('i', [909, 47454])"
1742667138215137693,0,"array('i', [1094, 47640])"
1742667138264492841,0,"array('i', [1279, 47826])"
1742667138313961600,0,"array('i', [1464, 48013])"
1742667138364224489,0,"array('i', [1650, 48201])"
1742667138413928674,0,"array('i', [1836, 48388])"
1742667138464418915,0,"array('i', [2021, 48576])"
1742667138514133397,0,"array('i', [2205, 48762])"
1742667138564044971,0,"array('i', [2389, 48949])"
1742667138614192952,0,"array('i', [2573, 49135])"
1742667138664055711,0,"array('i', [2757, 49321])"
1742667138714320526,0,"array('i', [2942, 49508])"
1742667138764067878,0,"array('i', [3127, 49695])"
1742667138814084100,0,"array('i', [3313, 49883])"
1742667138863984526,0,"array('i', [3498, 50070])"
1742667138914128544,0,"array('i', [3684, 50257])"
1742667138964026341,0,"array('i', [3868, 50444])"
1742667139013783378,0,"array('i', [4052, 50630])"
1742667139054020674,0,"array('i', [4236, 50816])"
1742667139104233618,0,"array('i', [4419, 51001])"
1742667139153874618,0,"array('i', [4603, 51187])"
1742667139203831748,0,"array('i', [4788, 51373])"
1742667139253785359,0,"array('i', [4974, 51561])"
1742667139303806841,0,"array('i', [5160, 51748])"
1742667139354519692,0,"array('i', [5346, 51936])"
1742667139403822840,0,"array('i', [5532, 52124])"
1742667139453702544,0,"array('i', [5717, 52311])"
1742667139503848433,0,"array('i', [5902, 52497])"
1742667139553814100,0,"array('i', [6086, 52684])"
1742667139603867655,0,"array('i', [6270, 52870])"
1742667139653845451,0,"array('i', [6454, 53056])"
1742667139703791785,0,"array('i', [6640, 53243])"
1742667139753958433,0,"array('i', [6825, 53431])"
1742667139803838766,0,"array('i', [7011, 53619])"
1742667139854074785,0,"array('i', [7197, 53806])"
1742667139904154618,0,"array('i', [7382, 53993])"
1742667139944765859,0,"array('i', [7567, 54179])"
1742667140004005859,0,"array('i', [7752, 54366])"
1742667140043762933,0,"array('i', [7936, 54553])"
1742667140093897414,0,"array('i', [8122, 54739])"
1742667140143839507,0,"array('i', [8307, 54927])"
1742667140193765284,0,"array('i', [8493, 55114])"
1742667140243725562,0,"array('i', [8678, 55302])"
1742667140293723599,0,"array('i', [8864, 55489])"
1742667140343711525,0,"array('i', [9049, 55676])"
1742667140393746766,0,"array('i', [9233, 55862])"
1742667140443703469,0,"array('i', [9417, 56048])"
1742667140493921136,0,"array('i', [9600, 56234])"
1742667140543931155,0,"array('i', [9785, 56420])"
1742667140593810969,0,"array('i', [9969, 56607])"
1742667140644252358,0,"array('i', [10154, 56794])"
1742667140694016451,0,"array('i', [10340, 56982])"
1742667140744261340,0,"array('i', [10526, 57170])"
1742667140797436117,0,"array('i', [10711, 57357])"
1742667140843746654,0,"array('i', [10896, 57544])"
1742667140893816803,0,"array('i', [11081, 57730])"
1742667140943768247,0,"array('i', [11265, 57916])"
1742667140983781136,0,"array('i', [11450, 58102])"
1742667141034032321,0,"array('i', [11635, 58288])"
1742667141083727765,0,"array('i', [11821, 58474])"
1742667141133701006,0,"array('i', [12006, 58660])"
1742667141183821673,0,"array('i', [12192, 58847])"
1742667141233717339,0,"array('i', [12378, 59035])"
1742667141283728654,0,"array('i', [12561, 59220])"
1742667141333697228,0,"array('i', [12740, 59401])"
1742667141383664080,0,"array('i', [12912, 59576])"
1742667141433737191,0,"array('i', [13076, 59742])"
1742667141483741821,0,"array('i', [13229, 59899])"
1742667141533757987,0,"array('i', [13373, 60045])"
1742667141583732284,0,"array('i', [13504, 60181])"
1742667141633668672,0,"array('i', [13625, 60306])"
1742667141683713172,0,"array('i', [13639, 60524])"
1742667141733711469,0,"array('i', [13404, 61015])"
1742667141783836228,0,"array('i', [13158, 61530])"
1742667141833731746,0,"array('i', [12918, 62054])"
1742667141883686395,0,"array('i', [12682, 62585])"
1742667141933747006,0,"array('i', [12448, 63127])"
1742667141983703728,0,"array('i', [12216, 63672])"
1742667142023740931,0,"array('i', [11983, 64218])"
1742667142073796931,0,"array('i', [11750, 64763])"
1742667142123741728,0,"array('i', [11515, 65307])"
1742667142173819783,0,"array('i', [11277, 312])"
1742667142223707061,0,"array('i', [11037, 848])"
1742667142273735228,0,"array('i', [10794, 1380])"
1742667142323822672,0,"array('i', [10548, 1906])"
1742667142373744802,0,"array('i', [10298, 2432])"
1742667142424068524,0,"array('i', [10044, 2957])"
1742667142473899079,0,"array('i', [9786, 3481])"
1742667142523731413,0,"array('i', [9526, 4002])"
1742667142573860153,0,"array('i', [9264, 4518])"
1742667142623721283,0,"array('i', [9000, 5028])"
1742667142673904505,0,"array('i', [8732, 5536])"
1742667142724284098,0,"array('i', [8460, 6042])"
1742667142774582375,0,"array('i', [8185, 6546])"
1742667142823944505,0,"array('i', [7909, 7047])"
1742667142873874227,0,"array('i', [7630, 7546])"
1742667142924097061,0,"array('i', [7349, 8042])"
1742667142963945079,0,"array('i', [7066, 8535])"
1742667143013879486,0,"array('i', [6779, 9025])"
1742667143063832357,0,"array('i', [6490, 9513])"
1742667143113814949,0,"array('i', [6197, 9999])"
1742667143163762320,0,"array('i', [5903, 10481])"
1742667143213937042,0,"array('i', [5607, 10962])"
1742667143264052579,0,"array('i', [5308, 11440])"
1742667143313788023,0,"array('i', [5006, 11916])"
1742667143363789431,0,"array('i', [4702, 12390])"
1742667143413782986,0,"array('i', [4396, 12862])"
1742667143463820431,0,"array('i', [4088, 13331])"
1742667143513798319,0,"array('i', [3780, 13797])"
1742667143563844949,0,"array('i', [3469, 14262])"
1742667143613853616,0,"array('i', [3155, 14726])"
1742667143663784597,0,"array('i', [2839, 15188])"
1742667143713851671,0,"array('i', [2521, 15647])"
1742667143763816412,0,"array('i', [2202, 16104])"
1742667143813740912,0,"array('i', [1882, 16558])"
1742667143863809301,0,"array('i', [1560, 17011])"
1742667143913748134,0,"array('i', [1236, 17462])"
1742667143953821023,0,"array('i', [910, 17911])"
1742667144003813986,0,"array('i', [583, 18360])"
1742667144053836375,0,"array('i', [254, 18807])"
1742667144103994504,0,"array('i', [65461, 19252])"
1742667144154206245,0,"array('i', [65130, 19697])"
1742667144203784338,0,"array('i', [64798, 20140])"
1742667144254507338,0,"array('i', [64465, 20580])"
1742667144303724967,0,"array('i', [64131, 21020])"
1742667144353905356,0,"array('i', [63795, 21459])"
1742667144403803041,0,"array('i', [63458, 21896])"
1742667144453873893,0,"array('i', [63118, 22333])"
1742667144503959578,0,"array('i', [62778, 22768])"
1742667144553796208,0,"array('i', [62436, 23202])"
1742667144603914374,0,"array('i', [62094, 23634])"
1742667144653801171,0,"array('i', [61752, 24065])"
1742667144703812393,0,"array('i', [61408, 24495])"
1742667144753821745,0,"array('i', [61063, 24924])"
1742667144803825393,0,"array('i', [60716, 25353])"
1742667144853882967,0,"array('i', [60369, 25781])"
1742667144893814578,0,"array('i', [60021, 26208])"
1742667144943842708,0,"array('i', [59672, 26633])"
1742667144993827152,0,"array('i', [59322, 27058])"
1742667145044247856,0,"array('i', [58971, 27482])"
1742667145094257856,0,"array('i', [58620, 27904])"
1742667145144019356,0,"array('i', [58268, 28326])"
1742667145193840763,0,"array('i', [57915, 28748])"
1742667145243954689,0,"array('i', [57561, 29168])"
1742667145293883263,0,"array('i', [57207, 29588])"
1742667145343817855,0,"array('i', [56852, 30007])"
1742667145393840652,0,"array('i', [56496, 30425])"
1742667145443761466,0,"array('i', [56139, 30843])"
1742667145494292874,0,"array('i', [55781, 31259])"
1742667145543827615,0,"array('i', [55423, 31674])"
1742667145593792078,0,"array('i', [55064, 32089])"
1742667145643867003,0,"array('i', [54705, 32504])"
1742667145693795707,0,"array('i', [54343, 32918])"
1742667145744021189,0,"array('i', [53981, 33331])"
1742667145793806281,0,"array('i', [53619, 33744])"
1742667145843772355,0,"array('i', [53257, 34156])"
1742667145893917559,0,"array('i', [52894, 34567])"
1742667145933842003,0,"array('i', [52531, 34978])"
1742667145983903003,0,"array('i', [52167, 35388])"
1742667146033858151,0,"array('i', [51802, 35799])"
1742667146083789855,0,"array('i', [51437, 36208])"
1742667146133780077,0,"array('i', [51073, 36616])"
1742667146183826855,0,"array('i', [50707, 37024])"
1742667146233743892,0,"array('i', [50341, 37432])"
1742667146283841614,0,"array('i', [49974, 37840])"
1742667146333788133,0,"array('i', [49607, 38247])"
1742667146383756521,0,"array('i', [49240, 38653])"
1742667146433862429,0,"array('i', [48872, 39060])"
1742667146483892651,0,"array('i', [48504, 39465])"
1742667146533834355,0,"array('i', [48137, 39869])"
1742667146583772188,0,"array('i', [47769, 40272])"
1742667146633755299,0,"array('i', [47399, 40678])"
1742667146684139151,0,"array('i', [47029, 41083])"
1742667146733772336,0,"array('i', [46660, 41488])"
1742667146783824873,0,"array('i', [46291, 41892])"
1742667146833792651,0,"array('i', [45921, 42295])"
1742667146883795447,0,"array('i', [45552, 42699])"
1742667146924631317,0,"array('i', [45181, 43102])"
1742667146973857762,0,"array('i', [44810, 43505])"
1742667147023817651,0,"array('i', [44439, 43908])"
1742667147073863484,0,"array('i', [44068, 44310])"
1742667147123941003,0,"array('i', [43695, 44712])"
1742667147174052577,0,"array('i', [43323, 45113])"
1742667147223802465,0,"array('i', [42950, 45514])"
1742667147273786428,0,"array('i', [42576, 45914])"
1742667147323816891,0,"array('i', [42202, 46316])"
1742667147373847706,0,"array('i', [41827, 46716])"
1742667147424346465,0,"array('i', [41453, 47116])"
1742667147473934058,0,"array('i', [41078, 47516])"
1742667147523731873,0,"array('i', [40703, 47915])"
1742667147573948632,0,"array('i', [40328, 48314])"
1742667147623781076,0,"array('i', [39952, 48712])"
1742667147673975558,0,"array('i', [39577, 49110])"
1742667147723817724,0,"array('i', [39201, 49508])"
1742667147773807558,0,"array('i', [38824, 49907])"
1742667147823761669,0,"array('i', [38446, 50305])"
1742667147873765632,0,"array('i', [38070, 50703])"
1742667147913927076,0,"array('i', [37694, 51100])"
1742667147964577595,0,"array('i', [37317, 51497])"
1742667148013953632,0,"array('i', [36940, 51894])"
1742667148063914372,0,"array('i', [36563, 52291])"
1742667148113788150,0,"array('i', [36186, 52687])"
1742667148163852243,0,"array('i', [35808, 53083])"
1742667148213897909,0,"array('i', [35430, 53480])"
1742667148263844520,0,"array('i', [35051, 53877])"
1742667148314188687,0,"array('i', [34672, 54273])"
1742667148363766261,0,"array('i', [34294, 54668])"
1742667148413826742,0,"array('i', [33916, 55063])"
1742667148463813224,0,"array('i', [33538, 55458])"
1742667148513836576,0,"array('i', [33158, 55854])"
1742667148564048613,0,"array('i', [32779, 56249])"
1742667148613964298,0,"array('i', [32400, 56644])"
1742667148663818539,0,"array('i', [32021, 57039])"
1742667148713953002,0,"array('i', [31641, 57433])"
1742667148763888668,0,"array('i', [31261, 57827])"
1742667148814021372,0,"array('i', [30881, 58220])"
1742667148863893464,0,"array('i', [30502, 58613])"
1742667148903979316,0,"array('i', [30123, 59006])"
1742667148953785353,0,"array('i', [29743, 59399])"
1742667149003867927,0,"array('i', [29364, 59791])"
1742667149053832668,0,"array('i', [28984, 60184])"
1742667149104014001,0,"array('i', [28604, 60577])"
1742667149153917983,0,"array('i', [28223, 60970])"
1742667149204500816,0,"array('i', [27842, 61362])"
1742667149253821575,0,"array('i', [27460, 61755])"
1742667149303745298,0,"array('i', [27079, 62148])"
1742667149353844149,0,"array('i', [26698, 62540])"
1742667149403798316,0,"array('i', [26317, 62931])"
1742667149453834316,0,"array('i', [25936, 63323])"
1742667149503900038,0,"array('i', [25555, 63715])"
1742667149553885797,0,"array('i', [25174, 64107])"
1742667149603865964,0,"array('i', [24793, 64498])"
1742667149653822242,0,"array('i', [24411, 64889])"
1742667149703730094,0,"array('i', [24029, 65280])"
1742667149754322316,0,"array('i', [23648, 136])"
1742667149803805816,0,"array('i', [23266, 527])"
1742667149854009908,0,"array('i', [22883, 918])"
1742667149893864056,0,"array('i', [22502, 1307])"
1742667149944030371,0,"array('i', [22121, 1697])"
1742667149993986538,0,"array('i', [21739, 2088])"
1742667150044092390,0,"array('i', [21357, 2478])"
1742667150093880704,0,"array('i', [20975, 2868])"
1742667150143931149,0,"array('i', [20592, 3259])"
1742667150193797667,0,"array('i', [20210, 3650])"
1742667150244008204,0,"array('i', [19828, 4040])"
1742667150293866223,0,"array('i', [19446, 4431])"
1742667150343802482,0,"array('i', [19062, 4821])"
1742667150393816408,0,"array('i', [18679, 5211])"
1742667150443807760,0,"array('i', [18297, 5601])"
1742667150494089204,0,"array('i', [17915, 5990])"
1742667150543833463,0,"array('i', [17533, 6378])"
1742667150593791741,0,"array('i', [17150, 6768])"
1742667150643828630,0,"array('i', [16768, 7158])"
1742667150693788963,0,"array('i', [16385, 7547])"
1742667150744059297,0,"array('i', [16002, 7937])"
1742667150793860889,0,"array('i', [15619, 8326])"
1742667150833851297,0,"array('i', [15236, 8715])"
1742667150883913500,0,"array('i', [14854, 9104])"
1742667150933782463,0,"array('i', [14475, 9488])"
1742667150983794611,0,"array('i', [14102, 9867])"
1742667151034089945,0,"array('i', [13738, 10236])"
1742667151083931704,0,"array('i', [13386, 10593])"
1742667151133870537,0,"array('i', [13049, 10936])"
1742667151183824630,0,"array('i', [12727, 11262])"
1742667151233784093,0,"array('i', [12477, 11620])"
1742667151283871407,0,"array('i', [12414, 12052])"
1742667151333928685,0,"array('i', [12416, 12438])"
1742667151383890944,0,"array('i', [12451, 12781])"
1742667151433842667,0,"array('i', [12516, 13090])"
1742667151483843741,0,"array('i', [12604, 13374])"
1742667151534019018,0,"array('i', [12708, 13636])"
1742667151583846926,0,"array('i', [12831, 13877])"
1742667151633907704,0,"array('i', [12972, 14101])"
1742667151684414537,0,"array('i', [13126, 14315])"
1742667151733780500,0,"array('i', [13289, 14524])"
1742667151783879203,0,"array('i', [13458, 14730])"
1742667151823774148,0,"array('i', [13631, 14934])"
1742667151873720889,0,"array('i', [13807, 15134])"
1742667151923937185,0,"array('i', [13986, 15330])"
1742667151973790370,0,"array('i', [14166, 15521])"
1742667152024839000,0,"array('i', [14347, 15709])"
1742667152073801814,0,"array('i', [14528, 15895])"
1742667152123686037,0,"array('i', [14712, 16082])"
1742667152173825148,0,"array('i', [14897, 16269])"
1742667152223847944,0,"array('i', [15082, 16456])"
1742667152273792333,0,"array('i', [15269, 16643])"
1742667152323840592,0,"array('i', [15456, 16830])"
1742667152373735888,0,"array('i', [15643, 17016])"
1742667152423767166,0,"array('i', [15829, 17202])"
1742667152473752018,0,"array('i', [16016, 17387])"
1742667152523750462,0,"array('i', [16201, 17573])"
1742667152573858388,0,"array('i', [16386, 17759])"
1742667152623754999,0,"array('i', [16572, 17944])"
1742667152673848129,0,"array('i', [16757, 18129])"
1742667152723689888,0,"array('i', [16943, 18315])"
1742667152763693092,0,"array('i', [17129, 18501])"
1742667152813939999,0,"array('i', [17314, 18688])"
1742667152863705666,0,"array('i', [17500, 18874])"
1742667152913713795,0,"array('i', [17686, 19060])"
1742667152963753166,0,"array('i', [17872, 19246])"
1742667153013694462,0,"array('i', [18057, 19432])"
1742667153063902943,0,"array('i', [18243, 19618])"
1742667153113736814,0,"array('i', [18428, 19802])"
1742667153163697406,0,"array('i', [18613, 19987])"
1742667153213966629,0,"array('i', [18799, 20172])"
1742667153263728258,0,"array('i', [18984, 20357])"
1742667153314062943,0,"array('i', [19169, 20543])"
1742667153363800554,0,"array('i', [19355, 20729])"
1742667153413769628,0,"array('i', [19541, 20915])"
1742667153463819221,0,"array('i', [19726, 21101])"
1742667153513783758,0,"array('i', [19911, 21287])"
1742667153563949536,0,"array('i', [20096, 21472])"
1742667153613766351,0,"array('i', [20281, 21656])"
1742667153663712406,0,"array('i', [20466, 21840])"
1742667153703766943,0,"array('i', [20650, 22025])"
1742667153753739350,0,"array('i', [20834, 22211])"
1742667153803703887,0,"array('i', [21020, 22397])"
1742667153853783091,0,"array('i', [21205, 22583])"
1742667153903789498,0,"array('i', [21392, 22770])"
1742667153953829573,0,"array('i', [21577, 22958])"
1742667154003797017,0,"array('i', [21762, 23144])"
1742667154053697110,0,"array('i', [21947, 23330])"
1742667154103753998,0,"array('i', [22131, 23515])"
1742667154153689776,0,"array('i', [22315, 23699])"
1742667154203750609,0,"array('i', [22499, 23884])"
1742667154253778906,0,"array('i', [22683, 24069])"
1742667154303779998,0,"array('i', [22868, 24255])"
1742667154353778146,0,"array('i', [23053, 24441])"
1742667154403742461,0,"array('i', [23238, 24628])"
1742667154453784165,0,"array('i', [23425, 24815])"
1742667154503740276,0,"array('i', [23610, 25001])"
1742667154553764628,0,"array('i', [23796, 25186])"
1742667154603806591,0,"array('i', [23981, 25370])"
1742667154643802017,0,"array('i', [24166, 25555])"
1742667154693789072,0,"array('i', [24350, 25740])"
1742667154743977887,0,"array('i', [24535, 25926])"
1742667154793814165,0,"array('i', [24720, 26112])"
1742667154843766146,0,"array('i', [24906, 26299])"
1742667154893798146,0,"array('i', [25091, 26485])"
1742667154943972887,0,"array('i', [25276, 26671])"
1742667154993922053,0,"array('i', [25460, 26856])"
1742667155043747109,0,"array('i', [25644, 27041])"
1742667155093669387,0,"array('i', [25827, 27226])"
1742667155143885831,0,"array('i', [26010, 27412])"
1742667155193720201,0,"array('i', [26195, 27599])"
1742667155243886442,0,"array('i', [26380, 27786])"
1742667155293787572,0,"array('i', [26565, 27973])"
1742667155343747072,0,"array('i', [26751, 28160])"
1742667155393788886,0,"array('i', [26936, 28346])"
1742667155443825331,0,"array('i', [27120, 28532])"
1742667155493962516,0,"array('i', [27304, 28716])"
1742667155543827701,0,"array('i', [27487, 28901])"
1742667155593803016,0,"array('i', [27669, 29085])"
1742667155634042312,0,"array('i', [27853, 29270])"
1742667155683774775,0,"array('i', [28037, 29456])"
1742667155733814738,0,"array('i', [28222, 29643])"
1742667155783788812,0,"array('i', [28408, 29830])"
1742667155833766608,0,"array('i', [28593, 30018])"
1742667155883875553,0,"array('i', [28778, 30205])"
1742667155933806571,0,"array('i', [28964, 30391])"
1742667155983835664,0,"array('i', [29148, 30576])"
1742667156033787997,0,"array('i', [29332, 30760])"
1742667156083785886,0,"array('i', [29516, 30945])"
1742667156133980960,0,"array('i', [29700, 31131])"
1742667156183726201,0,"array('i', [29885, 31318])"
1742667156233716145,0,"array('i', [30070, 31505])"
1742667156283856423,0,"array('i', [30256, 31692])"
1742667156334126645,0,"array('i', [30442, 31879])"
1742667156384289923,0,"array('i', [30628, 32065])"
1742667156433794127,0,"array('i', [30813, 32250])"
1742667156483780312,0,"array('i', [30998, 32436])"
1742667156533815238,0,"array('i', [31182, 32621])"
1742667156583800275,0,"array('i', [31366, 32807])"
1742667156623740478,0,"array('i', [31552, 32993])"
1742667156673810478,0,"array('i', [31737, 33180])"
1742667156723913904,0,"array('i', [31924, 33367])"
1742667156773813404,0,"array('i', [32109, 33554])"
1742667156823806978,0,"array('i', [32295, 33741])"
1742667156873886774,0,"array('i', [32480, 33926])"
1742667156923846830,0,"array('i', [32664, 34110])"
1742667156973927645,0,"array('i', [32847, 34295])"
1742667157023864293,0,"array('i', [33030, 34480])"
1742667157073817274,0,"array('i', [33215, 34666])"
1742667157124617293,0,"array('i', [33400, 34853])"
1742667157173994534,0,"array('i', [33586, 35041])"
1742667157224115293,0,"array('i', [33773, 35229])"
1742667157274293052,0,"array('i', [33959, 35416])"
1742667157323788496,0,"array('i', [34145, 35602])"
1742667157373810608,0,"array('i', [34330, 35787])"
1742667157423725607,0,"array('i', [34514, 35972])"
1742667157473871033,0,"array('i', [34698, 36157])"
1742667157523790867,0,"array('i', [34882, 36343])"
1742667157563856774,0,"array('i', [35067, 36529])"
1742667157614105811,0,"array('i', [35253, 36716])"
1742667157663695959,0,"array('i', [35440, 36904])"
1742667157713768033,0,"array('i', [35627, 37091])"
1742667157763722441,0,"array('i', [35814, 37278])"
1742667157813789404,0,"array('i', [36000, 37465])"
1742667157863725626,0,"array('i', [36181, 37651])"
1742667157913688181,0,"array('i', [36365, 37837])"
1742667157963866015,0,"array('i', [36550, 38023])"
1742667158013744163,0,"array('i', [36734, 38210])"
1742667158064185200,0,"array('i', [36919, 38397])"
1742667158113685829,0,"array('i', [37105, 38584])"
1742667158163674644,0,"array('i', [37291, 38771])"
1742667158213782126,0,"array('i', [37477, 38958])"
1742667158263670292,0,"array('i', [37663, 39144])"
1742667158313745107,0,"array('i', [37848, 39329])"
1742667158363679496,0,"array('i', [38033, 39514])"
1742667158413676570,0,"array('i', [38217, 39699])"
1742667158463727422,0,"array('i', [38402, 39885])"
1742667158503703274,0,"array('i', [38588, 40071])"
1742667158553770625,0,"array('i', [38774, 40258])"
1742667158603719440,0,"array('i', [38960, 40445])"
1742667158653679514,0,"array('i', [39146, 40631])"
1742667158703855236,0,"array('i', [39331, 40816])"
1742667158753724384,0,"array('i', [39516, 41001])"
1742667158803710292,0,"array('i', [39700, 41186])"
1742667158853743829,0,"array('i', [39884, 41372])"
1742667158903718199,0,"array('i', [40068, 41557])"
1742667158953962458,0,"array('i', [40253, 41743])"
1742667159003706181,0,"array('i', [40437, 41928])"
1742667159053697273,0,"array('i', [40620, 42111])"
1742667159103744995,0,"array('i', [40798, 42289])"
1742667159153728681,0,"array('i', [40969, 42461])"
1742667159203943032,0,"array('i', [41130, 42625])"
1742667159253700014,0,"array('i', [41281, 42780])"
1742667159303682032,0,"array('i', [41422, 42924])"
1742667159353809421,0,"array('i', [41552, 43058])"
1742667159403714606,0,"array('i', [41669, 43180])"
1742667159443713032,0,"array('i', [41764, 43279])"
1742667159493764884,0,"array('i', [41834, 43354])"
1742667159543692125,0,"array('i', [41885, 43410])"
1742667159593727254,0,"array('i', [41921, 43452])"
1742667159643716884,0,"array('i', [41945, 43481])"
1742667159693690532,0,"array('i', [41958, 43499])"
1742667159743710884,0,"array('i', [41963, 43510])"
1742667159793820365,0,"array('i', [41963, 43510])"
1742667159843955810,0,"array('i', [41963, 43509])"
1742667159894118625,0,"array('i', [41963, 43508])"
1742667159943884662,0,"array('i', [41963, 43508])"
1742667159994205087,0,"array('i', [41963, 43508])"
1742667160043714791,0,"array('i', [41963, 43508])"
1742667160093883828,0,"array('i', [41963, 43508])"
1742667160143754106,0,"array('i', [41963, 43508])"
1742667160193808458,0,"array('i', [41963, 43508])"
1742667160243764865,0,"array('i', [41963, 43508])"
1742667160293725513,0,"array('i', [41963, 43508])"
1742667160343732569,0,"array('i', [41963, 43508])"
1742667160383939624,0,"array('i', [41963, 43508])"
1742667160433694902,0,"array('i', [41963, 43508])"
1742667160483684309,0,"array('i', [41963, 43508])"
1742667160533731161,0,"array('i', [41963, 43508])"
1742667160583701124,0,"array('i', [41963, 43508])"
1742667160633820624,0,"array('i', [41963, 43508])"
1742667160683707346,0,"array('i', [41963, 43508])"
1742667160733729587,0,"array('i', [41963, 43508])"
1742667160783756828,0,"array('i', [41963, 43508])"
1742667160833693568,0,"array('i', [41963, 43508])"
1742667160883750013,0,"array('i', [41963, 43508])"
