timestamp,transforms
1742664060039486886,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=17973418), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-7.141636501147531e-13, y=-1.0134516713833063e-15, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.9110672798419412e-05, w=0.9999999998173911)))]"
1742664060073059216,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=67976670), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-6.951607183609747e-13, y=-9.841309765655589e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.0811784185611233e-05, w=0.9999999997834348)))]"
1742664060139468907,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=118610054), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-6.817404362122866e-13, y=-9.628125980559173e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.2534334849757752e-05, w=0.9999999997461019)))]"
1742664060172896106,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=167966154), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-6.441149257516472e-13, y=-9.07455559446108e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.4213434235719068e-05, w=0.9999999997068548)))]"
1742664060239753541,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=217904108), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-6.314461537192155e-13, y=-8.874867451526923e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.591233025305072e-05, w=0.9999999996642756)))]"
1742664060272835256,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=268013027), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-6.138430484224232e-13, y=-8.606601649912106e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.7617044343883834e-05, w=0.9999999996186494)))]"
1742664060339446857,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=317927111), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-5.924541466304223e-13, y=-8.28651168135814e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.9315131831373424e-05, w=0.9999999995703115)))]"
1742664060372841611,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=368141622), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-5.773894868617304e-13, y=-8.056196745804886e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.102344154517225e-05, w=0.999999999518773)))]"
1742664060439592730,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=418000262), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-5.555001881823983e-13, y=-7.731800476843121e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.2719645980773785e-05, w=0.9999999994647124)))]"
1742664060473101800,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=458072682), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.352602905794637e-13, y=-6.043460170281015e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.4082921620611116e-05, w=0.9999999994191773)))]"
1742664060539512751,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=508376823), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-5.292888960386373e-13, y=-7.334588179825599e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.5794284716134536e-05, w=0.9999999993593846)))]"
1742664060572949301,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=557938183), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-5.053806232595941e-13, y=-6.985982920436039e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.7480379471705944e-05, w=0.9999999992976106)))]"
1742664060639448549,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=608041269), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.949707275468703e-13, y=-6.825393340908721e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.918490518480563e-05, w=0.9999999992322716)))]"
1742664060672933341,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=658046168), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.786230755737107e-13, y=-6.583651025778791e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.088609172596633e-05, w=0.9999999991641637)))]"
1742664060739488274,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=708118568), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.64330388193931e-13, y=-6.371251123808965e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.2589575802057715e-05, w=0.999999999093064)))]"
1742664060772966288,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=758318987), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.509712615518415e-13, y=-6.17258105727894e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.4297416206874446e-05, w=0.9999999990188695)))]"
1742664060839510943,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=808010662), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.3258896439095657e-13, y=-5.906201057465309e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.5987949913505634e-05, w=0.9999999989425542)))]"
1742664060872876457,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=857914376), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.209374113981626e-13, y=-5.732888469217645e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.768569822979566e-05, w=0.9999999988630371)))]"
1742664060939791614,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=908202666), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-4.1090389039935874e-13, y=-5.582286305069918e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.93965309126335e-05, w=0.9999999987799914)))]"
1742664060973091979,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664060, nanosec=957962064), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.939853963485495e-13, y=-5.338961202562208e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.108937127371767e-05, w=0.999999998694938)))]"
1742664061039475022,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=8355502), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.864906975612344e-13, y=-5.224313929947607e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.280378281502284e-05, w=0.9999999986058803)))]"
1742664061072860684,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=57951436), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.686266602307554e-13, y=-4.970200642264654e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.449106360212534e-05, w=0.999999998515362)))]"
1742664061139480172,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=107984873), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.602950115428045e-13, y=-4.845706452386231e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.619322919887835e-05, w=0.9999999984211605)))]"
1742664061172854556,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=158108754), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.4968361528905476e-13, y=-4.691086455259915e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.7898472436050215e-05, w=0.9999999983238834)))]"
1742664061239495138,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=207981431), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.3712720589748454e-13, y=-4.5111416193548925e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.959517021206341e-05, w=0.9999999982242078)))]"
1742664061272876003,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=258340573), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.297450777538977e-13, y=-4.4011708557000286e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.130841842889162e-05, w=0.9999999981206389)))]"
1742664061339537140,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=308034026), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-3.153174378558794e-13, y=-4.1977980106705026e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.299902008007307e-05, w=0.9999999980155617)))]"
1742664061372923117,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=348050316), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.475486796967826e-13, y=-3.2872273342097513e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.436039912413969e-05, w=0.9999999979288695)))]"
1742664061406244037,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=397932326), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.9899746973526156e-13, y=-3.9622807341002854e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.605741655755045e-05, w=0.9999999978182088)))]"
1742664061473031212,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=447916669), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.902883249923085e-13, y=-3.8370156272574346e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.77579159163997e-05, w=0.9999999977044324)))]"
1742664061506669209,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=497929754), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.8141241655634755e-13, y=-3.71012348887987e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.945939356294577e-05, w=0.9999999975876963)))]"
1742664061572930973,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=548025043), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.7308517128989113e-13, y=-3.591044629359705e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.116366828540996e-05, w=0.9999999974678662)))]"
1742664061606200375,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=597983960), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.6387155553894825e-13, y=-3.4608922280405535e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.286330395964516e-05, w=0.9999999973454695)))]"
1742664061672832827,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=648004249), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.559689869760083e-13, y=-3.348542452301379e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.45650279442996e-05, w=0.9999999972200283)))]"
1742664061706179099,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=697937092), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.475782866118272e-13, y=-3.230350531812155e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.626377732906907e-05, w=0.9999999970919181)))]"
1742664061772878607,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=747980843), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.403981397337875e-13, y=-3.12849791324679e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.796630023221568e-05, w=0.999999996960628)))]"
1742664061806263306,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=797980132), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.327083471227996e-13, y=-3.0205005015280003e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.966731084062927e-05, w=0.9999999968265598)))]"
1742664061872873591,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=847992920), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.2552376659721602e-13, y=-2.9195739288806833e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.136878100920057e-05, w=0.9999999966895607)))]"
1742664061906215549,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=897882615), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.1798088468552393e-13, y=-2.8145079035936847e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.306606376402372e-05, w=0.9999999965500145)))]"
1742664061973099132,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=947969552), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.1201906336707835e-13, y=-2.730333401674537e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.477005711288592e-05, w=0.9999999964070188)))]"
1742664062006613683,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664061, nanosec=997924155), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-2.0488233251446852e-13, y=-2.6314458267959674e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.646954863061076e-05, w=0.9999999962615086)))]"
1742664062072996874,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=48041610), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.9913721585826784e-13, y=-2.5508886591148403e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.817458074226997e-05, w=0.9999999961126217)))]"
1742664062106157183,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=97949175), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.9214137690865834e-13, y=-2.4547218809357807e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.987247248096417e-05, w=0.9999999959614694)))]"
1742664062172880709,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=147915278), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.8638252881799338e-13, y=-2.3748199663664336e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.157235594883896e-05, w=0.9999999958072519)))]"
1742664062206196426,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=198022030), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.810769038657662e-13, y=-2.3010613756061303e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.327702461133532e-05, w=0.9999999956496983)))]"
1742664062239579828,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=238338081), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.4201629942188723e-13, y=-1.7998511778099532e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.464860655085543e-05, w=0.9999999955208206)))]"
1742664062306242002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=287981441), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.694672009784817e-13, y=-2.1431028794889397e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.633751062685122e-05, w=0.999999995359542)))]"
1742664062339823609,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=337969840), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.6533493796593385e-13, y=-2.0852610706500037e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.803815336655661e-05, w=0.9999999951942602)))]"
1742664062406302153,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=387957073), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.6018636075422473e-13, y=-2.014877040027837e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.973875660868434e-05, w=0.9999999950260902)))]"
1742664062473530775,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=438759532), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.5765274850016376e-13, y=-1.97764632221971e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010146709461708637, w=0.9999999948522144)))]"
1742664062506521045,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=488544263), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.4970567363221518e-13, y=-1.8727808338469225e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010316080890303593, w=0.9999999946789238)))]"
1742664062572766958,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=538766627), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.463005804335858e-13, y=-1.8252281260872593e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010486941193972859, w=0.9999999945012032)))]"
1742664062606071545,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=587893392), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.38729920989435e-13, y=-1.7260368114403474e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010654074199762322, w=0.9999999943245351)))]"
1742664062639730505,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=637809735), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.3657909658513683e-13, y=-1.6947115053759338e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.0001082389342288816, w=0.9999999941421666)))]"
1742664062706207919,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=687940376), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.3288506252661175e-13, y=-1.6443616065907669e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00010994441716382423, w=0.9999999939561125)))]"
1742664062739519339,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=737842052), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.2816848756905707e-13, y=-1.5816254322427334e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00011164211064763352, w=0.9999999937680195)))]"
1742664062806523867,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=790310742), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.3036634284536982e-13, y=-1.6043209682464685e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00011342713604248401, w=0.9999999935671424)))]"
1742664062873036022,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=839073302), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.174768915536041e-13, y=-1.4415061509363424e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.000115086076130281, w=0.9999999933775975)))]"
1742664062906831371,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=888183974), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.1469605969593613e-13, y=-1.4035783289496397e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00011675685935082138, w=0.9999999931839179)))]"
1742664062974374957,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742664062, nanosec=938682172), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=-1.1422992861443232e-13, y=-1.3940570344613785e-16, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-0.00011847484737521438, w=0.9999999929818553)))]"
