timestamp,transforms
1742663125427843173,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=404317955), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1588676487920457, y=-0.0030253272169312685, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.476765012943133e-05, w=0.9999999993956052)))]"
1742663125494495238,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=463425289), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.166686191629098, y=-0.0029392077927131214, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.629933442053072e-05, w=0.9999999993411791)))]"
1742663125527821502,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=503440999), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1745047337543952, y=-0.002853409995673796, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.0153923322884235e-05, w=0.9999999991938312)))]"
1742663125561138711,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=553568906), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1823130564828999, y=-0.0027674031439063685, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.135790778090371e-05, w=0.9999999991447618)))]"
1742663125627870555,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=603616367), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.190111156058765, y=-0.0026815088971855767, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.402377340938672e-05, w=0.9999999990309537)))]"
1742663125661146337,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=653415142), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1979194731803973, y=-0.0025951809076495153, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.628565526866747e-05, w=0.9999999989288191)))]"
1742663125727831847,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=704042590), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2057175700842246, y=-0.00250896591158649, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-4.8787427587590354e-05, w=0.9999999988098934)))]"
1742663125761158852,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=753425601), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2135156632294728, y=-0.0024224301783238116, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.094482735551575e-05, w=0.9999999987023123)))]"
1742663125827777417,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=803422025), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2213137530563878, y=-0.0023355737026148965, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.293232719953532e-05, w=0.9999999985990844)))]"
1742663125861117755,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=853497598), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2291425000316611, y=-0.002248053721702498, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.4916908982446185e-05, w=0.9999999984920666)))]"
1742663125927859692,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=903397596), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2369814601062994, y=-0.0021597746432882145, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.6493492250823554e-05, w=0.9999999984042427)))]"
1742663125961121030,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663125, nanosec=954707179), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2447999833373569, y=-0.0020720473361070697, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.900735207137962e-05, w=0.9999999982590662)))]"
1742663126027877522,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=3551371), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.252598062034366, y=-0.001984228646730287, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.086584081338436e-05, w=0.9999999981476747)))]"
1742663126061190434,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=53491720), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.260406357842777, y=-0.0018959736961393985, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.24723796016615e-05, w=0.9999999980486008)))]"
1742663126127783850,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=103413940), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2682146533736658, y=-0.0018077187485245024, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.444526577766824e-05, w=0.9999999979234039)))]"
1742663126161102373,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=153474716), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2760536098158546, y=-0.0017191172494727294, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.63579239463087e-05, w=0.999999997798313)))]"
1742663126227853902,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=203664289), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2838721293436781, y=-0.0016310683636679504, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.853375058266354e-05, w=0.9999999976515626)))]"
1742663126261227481,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=253411841), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.291659991560582, y=-0.0015436850870839457, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.06372826039133e-05, w=0.9999999975051872)))]"
1742663126327930917,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=303618359), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2994478610141964, y=-0.001456942447529572, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.300640599126651e-05, w=0.9999999973350323)))]"
1742663126361151643,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=353471726), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3072561709680972, y=-0.0013699721385163734, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.465102297138158e-05, w=0.9999999972136124)))]"
1742663126395366951,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=393455972), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.315074707680168, y=-0.0012835311618254826, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.640283860116112e-05, w=0.9999999970813032)))]"
1742663126461060378,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=443433803), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3228728096075604, y=-0.0011976368895759574, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.7732498767625e-05, w=0.9999999969788294)))]"
1742663126527818888,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=493942990), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3306913533764575, y=-0.0011118390746687702, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.956650159066801e-05, w=0.999999996834586)))]"
1742663126561161949,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=543493799), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3384996810296337, y=-0.0010264745668301797, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.129071766500349e-05, w=0.9999999966959096)))]"
1742663126627837940,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=594733937), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3463284565751321, y=-0.0009415305920327564, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.336843022417906e-05, w=0.9999999965248524)))]"
1742663126661148389,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=643434665), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3541367980021046, y=-0.0008574507295310216, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.521754280332627e-05, w=0.9999999963689852)))]"
1742663126727789842,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=693945185), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3619349195990578, y=-0.0007734809139516345, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.643361979439452e-05, w=0.9999999962646147)))]"
1742663126761106662,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=743479216), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.369692162824463, y=-0.0006902703707180145, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.790940354576401e-05, w=0.9999999961359683)))]"
1742663126794554631,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=793431232), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3773267655286416, y=-0.0006086894214838099, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.938435450999486e-05, w=0.9999999960052186)))]"
1742663126861194769,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=843927512), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3847876319438568, y=-0.0005298856749483336, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.153475387731797e-05, w=0.9999999958106944)))]"
1742663126894595460,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=893463265), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3919929891547795, y=-0.00045378068829912585, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.275787569927929e-05, w=0.9999999956979883)))]"
1742663126961061634,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=943635116), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.398953060768675, y=-0.0003805527790675002, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.43615568452443e-05, w=0.9999999955479483)))]"
1742663127027783014,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663126, nanosec=993723041), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.405596303700625, y=-0.0003109315400206091, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.603554782393147e-05, w=0.9999999953885867)))]"
1742663127061073870,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=43534796), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4119227204821498, y=-0.00024515111583692527, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.797272694059411e-05, w=0.9999999952006724)))]"
1742663127127796843,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=93896463), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.417267841443521, y=-0.00017748072262111303, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-9.061236403486266e-05, w=0.9999999958946997)))]"
1742663127161101717,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=143444975), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4214364614298949, y=-6.484184464508387e-05, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-5.791677527060079e-05, w=0.9999999983228236)))]"
1742663127194545945,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=193449306), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.42474505689172, y=7.578915946128026e-05, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-3.4801142298671254e-05, w=0.9999999993944403)))]"
1742663127261061916,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=243462896), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.427377682462719, y=0.0002276364870528421, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.940609917528189e-05, w=0.9999999998117016)))]"
1742663127294504532,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=293441986), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4294878572842604, y=0.000380902228842518, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-8.331152377875287e-06, w=0.999999999965296)))]"
1742663127361072929,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=333485011), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.431198427111526, y=0.0005307061274765558, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.501062585639564e-05, w=0.9999999998873406)))]"
1742663127394472101,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=383512953), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4324999080140053, y=0.0006639129598050217, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2623499609729661e-05, w=0.9999999999203236)))]"
1742663127461226833,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=433506450), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4334338448516721, y=0.000773341716599635, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.3443656257910718e-05, w=0.9999999997251975)))]"
1742663127494540819,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=483425484), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4340924888669815, y=0.000860308671589189, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.232625489083415e-05, w=0.9999999994775066)))]"
1742663127561191087,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=533406000), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4345778649756047, y=0.0009317449531432297, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.778822499567133e-05, w=0.999999999286025)))]"
1742663127594745371,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=583413590), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4349612364616078, y=0.0009940134808041337, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.031520450804948e-05, w=0.9999999991873422)))]"
1742663127661183360,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=633418050), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4352933126068101, y=0.0010530942850943558, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.025687105580604e-05, w=0.9999999991896922)))]"
1742663127694403215,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=683392492), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4355642463816083, y=0.0011055510179118827, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.1544938082655494e-05, w=0.9999999991370091)))]"
1742663127761061279,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=733433101), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.435794337056375, y=0.0011537339198497924, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.189119686733203e-05, w=0.9999999991225638)))]"
1742663127794391006,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=783423358), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.435953875976556, y=0.0011896646902167746, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.5346594603536725e-05, w=0.9999999989718432)))]"
1742663127861055256,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=833391114), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4360830497386283, y=0.0012207957788471619, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.5922673898980956e-05, w=0.999999998945554)))]"
1742663127894466224,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=883483020), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4361721478858966, y=0.0012436734874542428, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.786134912542359e-05, w=0.9999999988546456)))]"
1742663127961146511,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=933371201), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4362313136443816, y=0.0012598055378320924, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.92161041069126e-05, w=0.9999999987888876)))]"
1742663127994401885,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663127, nanosec=983727313), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4362705939196256, y=0.0012711430820271609, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.9937542709549684e-05, w=0.999999998753121)))]"
1742663128061133209,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=33577013), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4363194765868088, y=0.0012860485004247827, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.756377015163346e-05, w=0.9999999988688438)))]"
1742663128094567455,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=83397564), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.436348668644429, y=0.0012954310476966777, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.8447489565372215e-05, w=0.9999999988264203)))]"
1742663128161357112,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=133391135), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.436387398094929, y=0.0013085271893929938, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.6137251907004386e-05, w=0.999999998935677)))]"
1742663128194392003,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=183417521), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.436416293210056, y=0.0013187878169119273, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.602470998645232e-05, w=0.999999998940863)))]"
1742663128261192068,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=233489889), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4364450310242176, y=0.0013294810598566394, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.4829730316248164e-05, w=0.9999999989951477)))]"
1742663128294393849,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=273896139), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4364736050780593, y=0.0013406045124503437, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.3010304498664974e-05, w=0.9999999990750569)))]"
1742663128327883040,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=323391354), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4365020098745975, y=0.0013521533338400986, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.258587976258659e-05, w=0.9999999990932215)))]"
1742663128394451659,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663128, nanosec=373392018), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.4365302390799406, y=0.0013641249437053309, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.139974599864703e-05, w=0.9999999991430305)))]"
